"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","L'observation des événements a été arrêtée sur ce site à partir de la campagne 2003-2004.
Filiations entre les sites définies lors du toilettage du 05/08/2003 :
Site 05101 024 (id 899) --> site 05101 024 (id 6377)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°024
id 899","19/04/88
00:00","20/04/88
00:00","","2500","1800","","","","","","4","3","2","2","2","2","er","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°024
id 899","08/04/86
00:00","10/04/86
00:00","","2300","1800","","","","","","4","2","2","2","2","2","21-50","","","","X","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°024
id 899","03/04/85
00:00","09/04/85
00:00","","2400","1800","","","","","","4","2","2","2","2","2","51-
100","","","X","X","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°024
id 899","01/04/83
00:00","30/04/83
00:00","","2600","1800","","","","","","4","2","2","2","2","2","21-50","","","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°024
id 899","03/04/82
00:00","03/04/82
00:00","","","","","","","","","4","2","2","2","2","2","21-50","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°024
id 899","02/04/78
00:00","02/04/78
00:00","","2800","1800","","","","","","4","2","1","2","5","5","21-50","er","er","er","er","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°024
id 899","15/03/77
00:00","31/03/77
00:00","","2800","1800","","","","","","4","3","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°024
id 899","28/04/74
00:00","28/04/74
00:00","","2800","1800","","","","","","4","2","2","2","2","2","51-
100","er","er","er","er","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°024
id 899","01/09/73
00:00","20/04/74
00:00","","2800","1800","","","","","","4","3","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°024
id 899","08/04/72
00:00","08/04/72
00:00","","2800","1950","","","","","","1","1","9","2","9","9","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
"Date du constat : 10/04/1972.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque :  Remarque dépôt:Etat de la neige apportée par l'avalanche : fragmentée en blocs.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°024
id 899","09/04/71
00:00","09/04/71
00:00","","2700","1800","","","","","","4","1","9","2","9","9","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
"Date du constat : 13/04/1971.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque :  Remarque dépôt:Etat de la neige apportée par l'avalanche : fragmentée en blocs.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
