"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 13/04/2004 :
Site 73172 006 (id 3895) --> site 73172 006 (id 7972)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°006
id 7972","13/11/16
17:00","15/11/16
17:00","","2100","1580","","","25","3","1.0","8","4","2","2","2","2","1-20","?","","?","","","","?","X","","","X","","","","X","","","","","","","X","","B","N"
"Date du constat : 16/11/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : la coulée arrive au seuil d'observation sur la piste qui mène au barrage RTM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 7972","23/02/14
00:00","25/02/14
00:00","","2050","1570","","","","","","8","4","2","2","2","2","1-20","?","","X","?","?","?","?","X","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 26/02/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 3895","03/02/04
00:00","03/02/04
00:00","","2100","1550","","","100","20","4.0","8","3","2","5","2","2","0","","er","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 04/02/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 3895","04/03/02
00:00","04/03/02
00:00","","2000","1400","","","","","","2","1","5","2","2","2","21-50","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°006
id 3895","18/02/00
00:00","18/02/00
00:00","","1950","1550","","","","","","2","4","2","2","5","2","21-50","","","","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°006
id 3895","05/02/00
00:00","05/02/00
00:00","","2100","1550","","","","","","5","3","5","5","2","1","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°006
id 3895","23/12/99
00:00","23/12/99
00:00","","2050","1600","","","","","","3","3","1","2","5","1","0","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°006
id 3895","10/03/99
00:00","10/03/99
00:00","","2100","1500","","","","","","4","3","5","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°006
id 3895","01/03/95
00:00","01/03/95
00:00","","2200","1450","","","","","","2","2","2","5","2","5","21-50","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°006
id 3895","18/01/95
00:00","18/01/95
00:00","","2000","1600","","","","","","4","5","5","2","2","2","21-50","X","er","X","X","X","","X","","X","X","X","","","","X","","","X","","","","","","",""
"n°006
id 3895","09/03/94
00:00","09/03/94
00:00","","2100","1800","","","","","","2","5","5","2","2","5","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°006
id 3895","20/12/93
00:00","20/12/93
00:00","","2200","1600","","","","","","2","4","2","5","5","2","51-
100","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°006
id 3895","22/12/91
00:00","22/12/91
00:00","","2160","1550","","","","","","2","1","2","2","2","2","51-
100","","","","","","X","","","","","X","","","","X","","","X","","","","","","",""
