"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 11/02/2004 :
Site 73206 035 (id 4094) --> site 73206 035 (id 9216)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°035
id 9216","31/01/16
07:00","31/01/16
17:00","","1960","1480","","","40","40","1.0","8","3","2","2","2","2","0","X","","X","X","","X","X","","X","X","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 02/02/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°035
id 9216","31/03/15
00:00","31/03/15
00:00","","?","1500","","","30","30","1.0","9","4","2","2","2","2","21-50","","","X","X","X","X","","","X","","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 03/04/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°035
id 9216","04/03/15
00:00","04/03/15
00:00","","?","1540","","","30","40","1.0","9","4","2","2","2","2","1-20","","","","X","X","X","?","","X","","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 14/03/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°035
id 9216","27/02/14
00:00","27/02/14
00:00","","?","1500","","","60","40","2.0","9","4","2","2","2","2","21-50","X","","","","X","","","","X","X","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 27/02/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°035
id 9216","16/02/14
00:00","16/02/14
00:00","","?","1570","","","60","40","2.0","9","4","2","2","2","2","21-50","X","","X","","X","","X","","X","X","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 17/02/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°035
id 9216","12/04/13
00:00","12/04/13
00:00","","1930","1450","","","50","30","2.0","9","4","2","2","5","2","21-50","X","","X","","","","X","X","","","X","","","","X","","","","","","X","","","B","N"
"Date du constat : 17/04/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°035
id 9216","22/03/13
00:00","22/03/13
00:00","","?","1450","","","50","30","2.0","9","2","2","2","5","1","21-50","X","","X","","","","X","","X","","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 17/04/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Gros dépot.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°035
id 9216","24/12/12
00:00","24/12/12
00:00","","2040","1440","","","40","30","1.0","8","4","2","2","2","2","51-
100","X","","X","?","X","X","X","?","?","?","X","","","","X","","","","","","","","","B","N"
"Date du constat : 26/12/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°035
id 9216","24/02/12
00:00","24/02/12
00:00","","?","1430","","","50","30","2.0","9","4","2","2","2","2","0","?","","X","?","","","?","X","","","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 03/03/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Heure du déclenchement à 11h30.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
